4.4100000000000001e+00	4.2046985332100961e+00	5.4033186956259911e+00	0.0000000000000000e+00	-1.0678253554353466e+01	-1.1541317896068380e+01	0.0000000000000000e+00	2.3927987676113345e+00	3.9225153491710576e+00	0.0000000000000000e+00	-3.5044187093603163e+01	1.0215364094892344e+01	0.0000000000000000e+00
4.4199999999999999e+00	4.0918579218047162e+00	5.2758368677577492e+00	0.0000000000000000e+00	-1.1284061140537972e+01	-1.2748182786824183e+01	0.0000000000000000e+00	2.0423568966753027e+00	4.0184117413988458e+00	0.0000000000000000e+00	-3.5044187093603163e+01	9.5896392227787857e+00	0.0000000000000000e+00
4.4299999999999997e+00	3.9734327290734437e+00	5.1368213220513317e+00	0.0000000000000000e+00	-1.1842519273127241e+01	-1.3901554570641755e+01	0.0000000000000000e+00	1.6919150257392710e+00	4.1076067556401812e+00	0.0000000000000000e+00	-3.5044187093603163e+01	8.9195014241335375e+00	0.0000000000000000e+00
4.4400000000000004e+00	3.8499198832141941e+00	4.9868553866231373e+00	0.0000000000000000e+00	-1.2351284585924954e+01	-1.4996593542819415e+01	0.0000000000000000e+00	1.3414731548032393e+00	4.1896872990223848e+00	0.0000000000000000e+00	-3.5044187093603163e+01	8.2080543382203839e+00	0.0000000000000000e+00
4.4500000000000002e+00	3.7218376609086152e+00	4.8265683389125549e+00	0.0000000000000000e+00	-1.2808222230557895e+01	-1.6028704771058202e+01	0.0000000000000000e+00	9.9103128386720762e-01	4.2642732282409774e+00	0.0000000000000000e+00	-3.5044187093603163e+01	7.4585929218592630e+00	0.0000000000000000e+00
4.4600000000000000e+00	3.5897235125627178e+00	4.6566327651483341e+00	0.0000000000000000e+00	-1.3211414834589755e+01	-1.6993557376422068e+01	0.0000000000000000e+00	6.4058941293117599e-01	4.3310191101344264e+00	0.0000000000000000e+00	-3.5044187093603163e+01	6.6745881893448651e+00	0.0000000000000000e+00
4.4699999999999998e+00	3.4541318070919540e+00	4.4777617380853911e+00	0.0000000000000000e+00	-1.3559170547076377e+01	-1.7887102706294289e+01	0.0000000000000000e+00	2.9026861867353076e-01	4.3896158215042496e+00	0.0000000000000000e+00	-3.5032079425764522e+01	5.8596711369823433e+00	0.0000000000000000e+00
4.4800000000000004e+00	3.3156315057139323e+00	4.2907058248546521e+00	0.0000000000000000e+00	-1.3850030137802170e+01	-1.8705591323073893e+01	0.0000000000000000e+00	-5.8308642488292650e-02	4.4397919807711608e+00	0.0000000000000000e+00	-3.4857726116182342e+01	5.0176159266911604e+00	0.0000000000000000e+00
4.4900000000000002e+00	3.1748037745098490e+00	4.0962499374813994e+00	0.0000000000000000e+00	-1.4082773120408341e+01	-1.9445588737325227e+01	0.0000000000000000e+00	-4.0352798903993825e-01	4.4813152048367568e+00	0.0000000000000000e+00	-3.4521934655164557e+01	4.1523224065596001e+00	0.0000000000000000e+00
4.5000000000000000e+00	3.0322395457726543e+00	3.8952100392877771e+00	0.0000000000000000e+00	-1.4256422873719474e+01	-2.0103989819362241e+01	0.0000000000000000e+00	-7.4379059112769297e-01	4.5139931853297899e+00	0.0000000000000000e+00	-3.4026260208775469e+01	3.2677980493032850e+00	0.0000000000000000e+00
4.5099999999999998e+00	2.8885370383748676e+00	3.6884297209998320e+00	0.0000000000000000e+00	-1.4370250739778667e+01	-2.0678031828794509e+01	0.0000000000000000e+00	-1.0775205752909465e+00	4.5376745792525588e+00	0.0000000000000000e+00	-3.3372998416325345e+01	2.3681393922769254e+00	0.0000000000000000e+00
4.5200000000000005e+00	2.7442992475609147e+00	3.4767766609262196e+00	0.0000000000000000e+00	-1.4423779081395313e+01	-2.1165306007361263e+01	0.0000000000000000e+00	-1.4031723228756772e+00	4.5522497099025285e+00	0.0000000000000000e+00	-3.2565174758473063e+01	1.4575130649970112e+00	0.0000000000000000e+00
4.5300000000000002e+00	2.6000614567469618e+00	3.2611389840621365e+00	0.0000000000000000e+00	-1.4423779081395313e+01	-2.1563767686408294e+01	0.0000000000000000e+00	-1.7192376283274944e+00	4.5576510748229637e+00	0.0000000000000000e+00	-3.1606530545181716e+01	5.4013649204352410e-01	0.0000000000000000e+00
4.5400000000000000e+00	2.4558236659330088e+00	3.0424215353961821e+00	0.0000000000000000e+00	-1.4423779081395313e+01	-2.1871744866595424e+01	0.0000000000000000e+00	-2.0242526842117132e+00	4.5538536584300857e+00	0.0000000000000000e+00	-3.0501505588421900e+01	-3.7974163928780436e-01	0.0000000000000000e+00
4.5499999999999998e+00	2.3115858751190559e+00	2.8215420830578530e+00	0.0000000000000000e+00	-1.4423779081395313e+01	-2.2087945233832890e+01	0.0000000000000000e+00	-2.3168048606104259e+00	4.5408750478688695e+00	0.0000000000000000e+00	-2.9255217639871248e+01	-1.2978610561216519e+00	0.0000000000000000e+00
4.5600000000000005e+00	2.1673480843051030e+00	2.5994274672377848e+00	0.0000000000000000e+00	-1.4423779081395313e+01	-2.2211461582006841e+01	0.0000000000000000e+00	-2.5955392474988397e+00	4.5187753515609090e+00	0.0000000000000000e+00	-2.7873438688841389e+01	-2.2099696307960830e+00	0.0000000000000000e+00
4.5700000000000003e+00	2.0231102934911500e+00	2.3763318514177163e+00	0.0000000000000000e+00	-1.4423779081395313e+01	-2.2309561582006840e+01	0.0000000000000000e+00	-2.8591649298008877e+00	4.4876569208215864e+00	0.0000000000000000e+00	-2.6362568230204811e+01	-3.1118430739322318e+00	0.0000000000000000e+00
4.5800000000000001e+00	1.8788725026771969e+00	2.1522552355976479e+00	0.0000000000000000e+00	-1.4423779081395313e+01	-2.2407661582006838e+01	0.0000000000000000e+00	-3.1064609660621576e+00	4.4476638758358336e+00	0.0000000000000000e+00	-2.4729603626127016e+01	-3.9993044985752957e+00	0.0000000000000000e+00
4.5899999999999999e+00	1.7346347118632437e+00	1.9271976197775795e+00	0.0000000000000000e+00	-1.4423779081395313e+01	-2.2505761582006837e+01	0.0000000000000000e+00	-3.3362820430508484e+00	4.3989814381878478e+00	0.0000000000000000e+00	-2.2982107698869086e+01	-4.8682437647985548e+00	0.0000000000000000e+00
4.6000000000000005e+00	1.5903969210492905e+00	1.7011590039575111e+00	0.0000000000000000e+00	-1.4423779081395313e+01	-2.2603861582006836e+01	0.0000000000000000e+00	-3.5475637800983435e+00	4.3418350730360586e+00	0.0000000000000000e+00	-2.1128173704749507e+01	-5.7146365151788858e+00	0.0000000000000000e+00
4.6100000000000003e+00	1.4461591302353374e+00	1.4741393881374427e+00	0.0000000000000000e+00	-1.4423779081395313e+01	-2.2701961582006835e+01	0.0000000000000000e+00	-3.7393276586131727e+00	4.2764894449062192e+00	0.0000000000000000e+00	-1.9176387851482936e+01	-6.5345628129839124e+00	0.0000000000000000e+00
4.6200000000000001e+00	1.3019213394213842e+00	1.2461387723173745e+00	0.0000000000000000e+00	-1.4423779081395313e+01	-2.2800061582006833e+01	0.0000000000000000e+00	-3.9106855539380834e+00	4.2032471919387095e+00	0.0000000000000000e+00	-1.7135789532491057e+01	-7.3242252967509307e+00	0.0000000000000000e+00
4.6299999999999999e+00	1.1576835486074311e+00	1.0171571564973061e+00	0.0000000000000000e+00	-1.4423779081395313e+01	-2.2898161582006832e+01	0.0000000000000000e+00	-4.0608438485616247e+00	4.1224475242669349e+00	0.0000000000000000e+00	-1.5015829462354123e+01	-8.0799667671774831e+00	0.0000000000000000e+00
4.6399999999999997e+00	1.0134457577934779e+00	7.8719454067723782e-01	0.0000000000000000e+00	-1.4423779081395313e+01	-2.2996261582006831e+01	0.0000000000000000e+00	-4.1891071076345483e+00	4.0344646530182091e+00	0.0000000000000000e+00	-1.2826325907292356e+01	-8.7982871248726262e+00	0.0000000000000000e+00
4.6500000000000004e+00	8.6920796697952474e-01	5.5625092485716954e-01	0.0000000000000000e+00	-1.4423779081395313e+01	-2.3094361582006830e+01	0.0000000000000000e+00	-4.2948812997684378e+00	3.9397060572129656e+00	0.0000000000000000e+00	-1.0577419213388936e+01	-9.4758595805243342e+00	0.0000000000000000e+00
4.6600000000000001e+00	7.2497017616557158e-01	3.2488346286765202e-01	0.0000000000000000e+00	-1.4423779081395313e+01	-2.3136746198951755e+01	0.0000000000000000e+00	-4.3776765481999389e+00	3.8386105965888841e+00	0.0000000000000000e+00	-8.2795248431500763e+00	-1.0109546062408148e+01	0.0000000000000000e+00
4.6699999999999999e+00	5.8073238535161842e-01	9.4063004012714946e-02	0.0000000000000000e+00	-1.4423779081395313e+01	-2.3082045885493706e+01	0.0000000000000000e+00	-4.4371093995789996e+00	3.7316464790900881e+00	0.0000000000000000e+00	-5.9432851379060523e+00	-1.0696411749879598e+01	0.0000000000000000e+00
4.6799999999999997e+00	4.3694902083393661e-01	-1.3524189770308026e-01	0.0000000000000000e+00	-1.4378336451768178e+01	-2.2930490171579521e+01	0.0000000000000000e+00	-4.4729045998735808e+00	3.6193090924346802e+00	0.0000000000000000e+00	-3.5795200294581511e+00	-1.1233738665540773e+01	0.0000000000000000e+00
4.6900000000000004e+00	2.9422341714441197e-01	-3.6206904775883131e-01	0.0000000000000000e+00	-1.4272560368952464e+01	-2.2682715005575101e+01	0.0000000000000000e+00	-4.4848963691660098e+00	3.5021187098033701e+00	0.0000000000000000e+00	-1.1991769292429049e+00	-1.1719038263131031e+01	0.0000000000000000e+00
4.7000000000000002e+00	1.5315447030678819e-01	-5.8546664861622810e-01	0.0000000000000000e+00	-1.4106894683762377e+01	-2.2339760085739673e+01	0.0000000000000000e+00	-4.4730291694369511e+00	3.3806180802749402e+00	0.0000000000000000e+00	1.1867199729058333e+00	-1.2150062952842983e+01	0.0000000000000000e+00
4.7100000000000000e+00	1.4334124787585473e-02	-8.0449729359133437e-01	0.0000000000000000e+00	-1.3882034551920270e+01	-2.1903064497510631e+01	0.0000000000000000e+00	-4.4373579617811307e+00	3.2553699151680795e+00	0.0000000000000000e+00	3.5671207655820520e+00	-1.2524816510686051e+01	0.0000000000000000e+00
4.7199999999999998e+00	-1.2165511038330243e-01	-1.0182419003403895e+00	0.0000000000000000e+00	-1.3598923517088791e+01	-2.1374460674905524e+01	0.0000000000000000e+00	-4.3780479518635484e+00	3.1269542819311971e+00	0.0000000000000000e+00	5.9310009917582160e+00	-1.2841563323688220e+01	0.0000000000000000e+00
4.7300000000000004e+00	-2.5424260589963721e-01	-1.2258035674541894e+00	0.0000000000000000e+00	-1.3258749551633482e+01	-2.0756166711379983e+01	0.0000000000000000e+00	-4.2953738247950692e+00	2.9959659176500142e+00	0.0000000000000000e+00	8.2674127068478906e+00	-1.3098836428118302e+01	0.0000000000000000e+00
4.7400000000000002e+00	-3.8287200661693055e-01	-1.4263113379782515e+00	0.0000000000000000e+00	-1.2862940071729337e+01	-2.0050777052406215e+01	0.0000000000000000e+00	-4.1897184729709407e+00	2.8630114746150053e+00	0.0000000000000000e+00	1.0565535182412869e+01	-1.3295444303500897e+01	0.0000000000000000e+00
4.7500000000000000e+00	-5.0700356609421660e-01	-1.6189238540665247e+00	0.0000000000000000e+00	-1.2413155947728606e+01	-1.9261251608827322e+01	0.0000000000000000e+00	-4.0615712227640559e+00	2.7287067107054188e+00	0.0000000000000000e+00	1.2814725020688442e+01	-1.3430476390958653e+01	0.0000000000000000e+00
4.7599999999999998e+00	-6.2611641144344810e-01	-1.8028328874332176e+00	0.0000000000000000e+00	-1.1911284534923146e+01	-1.8390903336669279e+01	0.0000000000000000e+00	-3.9115255682857644e+00	2.5934209467958325e+00	0.0000000000000000e+00	1.5004565447829158e+01	-1.3528576390958653e+01	0.0000000000000000e+00
4.7700000000000005e+00	-7.3971072898290013e-01	-1.9772667307884910e+00	0.0000000000000000e+00	-1.1359431753945206e+01	-1.7443384335527345e+01	0.0000000000000000e+00	-3.7402764227099539e+00	2.4571541828862458e+00	0.0000000000000000e+00	1.7124914557581057e+01	-1.3626676390958654e+01	0.0000000000000000e+00
4.7800000000000002e+00	-8.4730986152328358e-01	-2.1414934360270910e+00	0.0000000000000000e+00	-1.0759913254038340e+01	-1.6422670523859988e+01	0.0000000000000000e+00	-3.5486168998904808e+00	2.3199064189766592e+00	0.0000000000000000e+00	1.9165952281947291e+01	-1.3724776390958654e+01	0.0000000000000000e+00
4.7900000000000000e+00	-9.4846230848606938e-01	-2.2948238855820398e+00	0.0000000000000000e+00	-1.0115244696278582e+01	-1.5333044955494874e+01	0.0000000000000000e+00	-3.3374346411773832e+00	2.1816776550670727e+00	0.0000000000000000e+00	2.1118225871309775e+01	-1.3822876390958655e+01	0.0000000000000000e+00
4.7999999999999998e+00	-1.0427436204612572e+00	-2.4366146840555709e+00	0.0000000000000000e+00	-9.4281311975187894e+00	-1.4179079847353101e+01	0.0000000000000000e+00	-3.1077077044436558e+00	2.0424678911574863e+00	0.0000000000000000e+00	2.2972693673372753e+01	-1.3920976390958655e+01	0.0000000000000000e+00
4.8100000000000005e+00	-1.1297581802547654e+00	-2.5662708579936293e+00	0.0000000000000000e+00	-8.7014559793508166e+00	-1.2965617393805825e+01	0.0000000000000000e+00	-2.8605000343619271e+00	1.9022771272478998e+00	0.0000000000000000e+00	2.4720767008172878e+01	-1.4019076390958656e+01	0.0000000000000000e+00
4.8200000000000003e+00	-1.2091408629519254e+00	-2.6832483524753177e+00	0.0000000000000000e+00	-7.9382682697159961e+00	-1.1697749448168816e+01	0.0000000000000000e+00	-2.5969565349097450e+00	1.7611053633383131e+00	0.0000000000000000e+00	2.6354349945218200e+01	-1.4117176390958656e+01	0.0000000000000000e+00
4.8300000000000001e+00	-1.2805585680312297e+00	-2.7870563140412594e+00	0.0000000000000000e+00	-7.1417705079304357e+00	-1.0380796156594167e+01	0.0000000000000000e+00	-2.3182977669244007e+00	1.6189525994287266e+00	0.0000000000000000e+00	2.7865876798534416e+01	-1.4215276390958657e+01	0.0000000000000000e+00
4.8399999999999999e+00	-1.3437116170993753e+00	-2.8772591503814020e+00	0.0000000000000000e+00	-6.3153049068145615e+00	-9.0202836340142483e+00	0.0000000000000000e+00	-2.0258142952647420e+00	1.4758188355191399e+00	0.0000000000000000e+00	2.9248347165965878e+01	-1.4313376390958657e+01	0.0000000000000000e+00
4.8500000000000005e+00	-1.3983350113825157e+00	-2.9534783581395287e+00	0.0000000000000000e+00	-5.4623394283140509e+00	-7.6219207758126757e+00	0.0000000000000000e+00	-1.7208607117602190e+00	1.3317040716095534e+00	0.0000000000000000e+00	3.0495358350452296e+01	-1.4411476390958658e+01	0.0000000000000000e+00
4.8600000000000003e+00	-1.4441995436971193e+00	-3.0153941111647655e+00	0.0000000000000000e+00	-4.5864532314603554e+00	-6.1915753025236668e+00	0.0000000000000000e+00	-1.4048493616289492e+00	1.1866083076999667e+00	0.0000000000000000e+00	3.1601135013126981e+01	-1.4509576390958658e+01	0.0000000000000000e+00
4.8700000000000001e+00	-1.4811127602344507e+00	-3.0627466025455603e+00	0.0000000000000000e+00	-3.6913216537331386e+00	-4.7352491380794985e+00	0.0000000000000000e+00	-1.0792438024199196e+00	1.0405315437903802e+00	0.0000000000000000e+00	3.2560555920902964e+01	-1.4607676390958659e+01	0.0000000000000000e+00
4.8799999999999999e+00	-1.5089197681228996e+00	-3.0953371347947831e+00	0.0000000000000000e+00	-2.7807007888448814e+00	-3.2590532249222628e+00	0.0000000000000000e+00	-7.4555202577322333e-01	8.9347377988079357e-01	0.0000000000000000e+00	3.3369177664669628e+01	-1.4705776390958659e+01	0.0000000000000000e+00
4.8899999999999997e+00	-1.5275038853795133e+00	-3.1130289536113747e+00	0.0000000000000000e+00	-1.8584117256613624e+00	-1.7691818816591502e+00	0.0000000000000000e+00	-4.0531947339069579e-01	7.4543501597120698e-01	0.0000000000000000e+00	3.4023255238252752e+01	-1.4803876390958660e+01	0.0000000000000000e+00
4.9000000000000004e+00	-1.5367871305234497e+00	-3.1157478217199750e+00	0.0000000000000000e+00	-9.2832451439364672e-01	-2.7188681086001698e-01	0.0000000000000000e+00	-6.0121879562398894e-02	5.9641525206162038e-01	0.0000000000000000e+00	3.4519759382829690e+01	-1.4901976390958660e+01	0.0000000000000000e+00
4.9100000000000001e+00	-1.5367305497968660e+00	-3.1034823303806154e+00	0.0000000000000000e+00	5.6580726583859153e-03	1.2265491339359551e+00	0.0000000000000000e+00	2.8844202660231832e-01	4.4674015060426642e-01	0.0000000000000000e+00	3.4856390616471721e+01	-1.4967510145735394e+01	0.0000000000000000e+00
4.9199999999999999e+00	-1.5273343806201776e+00	-3.0762839472613424e+00	0.0000000000000000e+00	9.3961691766883981e-01	2.7198383119272931e+00	0.0000000000000000e+00	6.3875792544069721e-01	2.9710290861419641e-01	0.0000000000000000e+00	3.5031589883837896e+01	-1.4963724199007004e+01	0.0000000000000000e+00
4.9299999999999997e+00	-1.5086380505958110e+00	-3.0342668004728894e+00	0.0000000000000000e+00	1.8696330024366512e+00	4.2017146788452759e+00	0.0000000000000000e+00	9.8920338320767753e-01	1.4819654776621149e-01	0.0000000000000000e+00	3.5044545776698030e+01	-1.4890636084798491e+01	0.0000000000000000e+00
4.9400000000000004e+00	-1.4807200120646271e+00	-2.9776071996716196e+00	0.0000000000000000e+00	2.7918038531183971e+00	5.6659600801269869e+00	0.0000000000000000e+00	1.3396488409746579e+00	7.1070477247639485e-04	0.0000000000000000e+00	3.5044545776698030e+01	-1.4748584299373508e+01	0.0000000000000000e+00
4.9500000000000002e+00	-1.4436974129092399e+00	-2.9065428962402531e+00	0.0000000000000000e+00	3.7022599155387304e+00	7.1064303431366582e+00	0.0000000000000000e+00	1.6900942987416383e+00	-1.4467156256293781e-01	0.0000000000000000e+00	3.5044545776698030e+01	-1.4538226733541419e+01	0.0000000000000000e+00
4.9600000000000000e+00	-1.3977256049855857e+00	-2.8213720856507649e+00	0.0000000000000000e+00	4.5971807923654175e+00	8.5170810589487953e+00	0.0000000000000000e+00	2.0405397565086187e+00	-2.8727693882031846e-01	0.0000000000000000e+00	3.5044545776698030e+01	-1.4260537625738065e+01	0.0000000000000000e+00
4.9699999999999998e+00	-1.3429974922454300e+00	-2.7224521561956729e+00	0.0000000000000000e+00	5.4728112740155819e+00	9.8919929455092195e+00	0.0000000000000000e+00	2.3909852142755992e+00	-4.2644496932023424e-01	0.0000000000000000e+00	3.5044545776698030e+01	-1.3916803049991573e+01	0.0000000000000000e+00
4.9800000000000004e+00	-1.2797427212851771e+00	-2.6101981893382051e+00	0.0000000000000000e+00	6.3254770960252955e+00	1.1225396685746762e+01	0.0000000000000000e+00	2.7414306720425796e+00	-5.6153111891693408e-01	0.0000000000000000e+00	3.5044545776698030e+01	-1.3508614959669986e+01	0.0000000000000000e+00
4.9900000000000002e+00	-1.2082267177175525e+00	-2.4850812179740900e+00	0.0000000000000000e+00	7.1516003567624544e+00	1.2511697136411509e+01	0.0000000000000000e+00	3.0918761298095601e+00	-6.9190975706289592e-01	0.0000000000000000e+00	3.5044545776698030e+01	-1.3037863814596184e+01	0.0000000000000000e+00
5.0000000000000000e+00	-1.1287495724096712e+00	-2.3476262499135299e+00	0.0000000000000000e+00	7.9477145307881187e+00	1.3745496806056035e+01	0.0000000000000000e+00	3.4408923155525275e+00	-8.1697705531966047e-01	0.0000000000000000e+00	3.4901618574296727e+01	-1.2506729825676453e+01	0.0000000000000000e+00
5.0099999999999998e+00	-1.0416447822609891e+00	-2.1984100648771019e+00	0.0000000000000000e+00	8.7104790148682181e+00	1.4921618503642815e+01	0.0000000000000000e+00	3.7868628149460135e+00	-9.3615378389557924e-01	0.0000000000000000e+00	3.4597049939348587e+01	-1.1917672857591873e+01	0.0000000000000000e+00
5.0200000000000005e+00	-9.4727785080500337e-01	-2.0380587942496899e+00	0.0000000000000000e+00	9.4366931455985714e+00	1.6035127062741196e+01	0.0000000000000000e+00	4.1281853192884359e+00	-1.0488879942587452e+00	0.0000000000000000e+00	3.4132250434242202e+01	-1.1273421036316604e+01	0.0000000000000000e+00
5.0300000000000002e+00	-8.4604475450676964e-01	-1.8672452937481276e+00	0.0000000000000000e+00	1.0123309629823378e+01	1.7081350050156225e+01	0.0000000000000000e+00	4.4632790463463010e+00	-1.1546575754010016e+00	0.0000000000000000e+00	3.3509372705786554e+01	-1.0576958114225631e+01	0.0000000000000000e+00
5.0400000000000000e+00	-7.3837028119185666e-01	-1.6866863200271962e+00	0.0000000000000000e+00	1.0767447331491297e+01	1.8055897372093131e+01	0.0000000000000000e+00	4.7905920615019140e+00	-1.2529726719140863e+00	0.0000000000000000e+00	3.2731301515561256e+01	-9.8315096513084672e+00	0.0000000000000000e+00
5.0499999999999998e+00	-6.2470624757891913e-01	-1.4971395230713229e+00	0.0000000000000000e+00	1.1366403361293754e+01	1.8954679695587330e+01	0.0000000000000000e+00	5.1086084652978219e+00	-1.3433779526789704e+00	0.0000000000000000e+00	3.1801640379590744e+01	-9.0405280764884104e+00	0.0000000000000000e+00
5.0600000000000005e+00	-5.0552960339536224e-01	-1.2994002669923117e+00	0.0000000000000000e+00	1.1917664418355690e+01	1.9773925607901113e+01	0.0000000000000000e+00	5.4158554140900099e+00	-1.4254547196613057e+00	0.0000000000000000e+00	3.0724694879218802e+01	-8.2076766982335165e+00	0.0000000000000000e+00
5.0700000000000003e+00	-3.8134043003148732e-01	-1.0942982925734730e+00	0.0000000000000000e+00	1.2418917336387493e+01	2.0510197441883879e+01	0.0000000000000000e+00	5.7109099412947746e+00	-1.4988228470464224e+00	0.0000000000000000e+00	2.9505452720476445e+01	-7.3368127385116759e+00	0.0000000000000000e+00
5.0800000000000001e+00	-2.5265984213103720e-01	-8.8269423556456761e-01	0.0000000000000000e+00	1.2868058790045014e+01	2.1160405700890539e+01	0.0000000000000000e+00	5.9924055476377251e+00	-1.5631425417330764e+00	0.0000000000000000e+00	2.8149560634295099e+01	-6.4319694686653968e+00	0.0000000000000000e+00
5.0899999999999999e+00	-1.2002780092335252e-01	-6.6547601533727585e-01	0.0000000000000000e+00	1.3263204120768467e+01	2.1721822022729182e+01	0.0000000000000000e+00	6.2590385298832079e+00	-1.6181159170324886e+00	0.0000000000000000e+00	2.6663298224548235e+01	-5.4973375299412144e+00	0.0000000000000000e+00
5.1000000000000005e+00	1.5999151527305466e-02	-4.4355510905488083e-01	0.0000000000000000e+00	1.3602695245065798e+01	2.2192090628239502e+01	0.0000000000000000e+00	6.5095740187336091e+00	-1.6634883722843365e+00	0.0000000000000000e+00	2.5053548885040080e+01	-4.5372455251848054e+00	0.0000000000000000e+00
5.1100000000000003e+00	1.5485022764786827e-01	-2.1786272699025871e-01	0.0000000000000000e+00	1.3885107612056281e+01	2.2569238206462209e+01	0.0000000000000000e+00	6.7428516979349586e+00	-1.6990497720002200e+00	0.0000000000000000e+00	2.3327767920134974e+01	-3.5561399715883524e+00	0.0000000000000000e+00
5.1200000000000001e+00	2.9594278945866381e-01	1.0654094958940430e-02	0.0000000000000000e+00	1.4109256181079555e+01	2.2851682194919913e+01	0.0000000000000000e+00	6.9577911781016750e+00	-1.7246354190735791e+00	0.0000000000000000e+00	2.1493948016671652e+01	-2.5585647073359028e+00	0.0000000000000000e+00
5.1299999999999999e+00	4.3868479340153615e-01	2.4103646916158325e-01	0.0000000000000000e+00	1.4274200394287234e+01	2.3038237420264281e+01	0.0000000000000000e+00	7.1533970003724150e+00	-1.7401268175487956e+00	0.0000000000000000e+00	1.9560582227073965e+01	-1.5491398475216556e+00	0.0000000000000000e+00
5.1399999999999997e+00	5.8247727463505039e-01	4.7231767987582746e-01	0.0000000000000000e+00	1.4379248123351424e+01	2.3128121071424420e+01	0.0000000000000000e+00	7.3287632467233754e+00	-1.7454522214168313e+00	0.0000000000000000e+00	1.7536624635096000e+01	-5.3254038680356364e-01	0.0000000000000000e+00
5.1500000000000004e+00	7.2671686037234251e-01	7.0352723971971243e-01	0.0000000000000000e+00	1.4423958573729212e+01	2.3120955984388498e+01	0.0000000000000000e+00	7.4830777355870968e+00	-1.7405869668957388e+00	0.0000000000000000e+00	1.5431448886372131e+01	4.8652545210924525e-01	0.0000000000000000e+00
5.1600000000000001e+00	8.7095644610963463e-01	9.3375579956359744e-01	0.0000000000000000e+00	1.4423958573729212e+01	2.3022855984388499e+01	0.0000000000000000e+00	7.6156257833454095e+00	-1.7255535866571425e+00	0.0000000000000000e+00	1.3254804775831269e+01	1.5033380238596148e+00	0.0000000000000000e+00
5.1699999999999999e+00	1.0151960318469269e+00	1.1630033594074825e+00	0.0000000000000000e+00	1.4423958573729212e+01	2.2924755984388501e+01	0.0000000000000000e+00	7.7257935142757495e+00	-1.7004217054696653e+00	0.0000000000000000e+00	1.1016773093034036e+01	2.5131881187477294e+00	0.0000000000000000e+00
5.1799999999999997e+00	1.1594356175842191e+00	1.3912699192513676e+00	0.0000000000000000e+00	1.4423958573729212e+01	2.2826655984388502e+01	0.0000000000000000e+00	7.8130707036213458e+00	-1.6653077177426119e+00	0.0000000000000000e+00	8.7277189345596184e+00	3.5113987727053528e+00	0.0000000000000000e+00
5.1900000000000004e+00	1.3036752033215113e+00	1.6185554790952525e+00	0.0000000000000000e+00	1.4423958573729212e+01	2.2728555984388503e+01	0.0000000000000000e+00	7.8770531406180337e+00	-1.6203742484633177e+00	0.0000000000000000e+00	6.3982436996687806e+00	4.4933469279294274e+00	0.0000000000000000e+00
5.2000000000000002e+00	1.4479147890588036e+00	1.8448600389391376e+00	0.0000000000000000e+00	1.4423958573729212e+01	2.2630455984388504e+01	0.0000000000000000e+00	7.9174445005337102e+00	-1.5658294000247459e+00	0.0000000000000000e+00	4.0391359915676635e+00	5.4544848438571698e+00	0.0000000000000000e+00
5.2100000000000000e+00	1.5921543747960958e+00	2.0701835987830228e+00	0.0000000000000000e+00	1.4423958573729212e+01	2.2532355984388506e+01	0.0000000000000000e+00	7.9340577170503659e+00	-1.5019257884315353e+00	0.0000000000000000e+00	1.6613216516655411e+00	6.3903611593210474e+00	0.0000000000000000e+00
5.2199999999999998e+00	1.7363939605333880e+00	2.2945261586269079e+00	0.0000000000000000e+00	1.4423958573729212e+01	2.2434255984388507e+01	0.0000000000000000e+00	7.9268158486327174e+00	-1.4289593733481600e+00	0.0000000000000000e+00	-7.2418684176486625e-01	7.2966415083375402e+00	0.0000000000000000e+00
5.2300000000000004e+00	1.8806335462706802e+00	2.5178877184707931e+00	0.0000000000000000e+00	1.4423958573729212e+01	2.2336155984388508e+01	0.0000000000000000e+00	7.8957524348709942e+00	-1.3472680874076515e+00	0.0000000000000000e+00	-3.1063413761722778e+00	8.1691285940508518e+00	0.0000000000000000e+00
5.2400000000000002e+00	2.0248731320079725e+00	2.7402682783146783e+00	0.0000000000000000e+00	1.4423958573729212e+01	2.2238055984388510e+01	0.0000000000000000e+00	7.8410113411475306e+00	-1.2572302711290293e+00	0.0000000000000000e+00	-5.4741093723463656e+00	9.0037816278622227e+00	0.0000000000000000e+00
5.2500000000000000e+00	2.1691127177452647e+00	2.9616678381585633e+00	0.0000000000000000e+00	1.4423958573729212e+01	2.2139955984388511e+01	0.0000000000000000e+00	7.7628460923465603e+00	-1.1592629206918741e+00	0.0000000000000000e+00	-7.8165248800970142e+00	9.7967350437155218e+00	0.0000000000000000e+00
5.2599999999999998e+00	2.3133523034825569e+00	3.1812442478148584e+00	0.0000000000000000e+00	1.4423958573729212e+01	2.1957640965629530e+01	0.0000000000000000e+00	7.6616186986930446e+00	-1.0538197566832059e+00	0.0000000000000000e+00	-1.0122739365351608e+01	1.0544316400866816e+01	0.0000000000000000e+00
5.2700000000000005e+00	2.4575918892198492e+00	3.3980761348370536e+00	0.0000000000000000e+00	1.4423958573729212e+01	2.1683188702219514e+01	0.0000000000000000e+00	7.5377979791584666e+00	-9.4138912276096576e-01	0.0000000000000000e+00	-1.2382071953457778e+01	1.1243063392224014e+01	0.0000000000000000e+00
